23.0,148.0,4.0,17.0,3.006049633026123,2.306771993637085,5.969759941101074
-2.0,93.0,3.0,9.0,4.785060405731201,-2.7569875717163086,0.39888980984687805
-3.0,124.0,4.0,12.0,-2.922820806503296,-0.09908629953861237,-3.3349058628082275
28.0,133.0,3.0,15.0,-4.751729965209961,0.6869426369667053,0.12176363170146942
55.0,136.0,3.0,18.0,-3.0961451530456543,7.83412504196167,-0.6031190156936646
24.0,124.0,3.0,14.0,-3.528017282485962,-1.5359197854995728,-2.7577385902404785
56.0,127.0,4.0,17.0,-3.269850730895996,6.39983606338501,-4.591611862182617
29.0,149.0,4.0,18.0,4.700469493865967,3.3046796321868896,6.28961706161499
1.0,108.0,3.0,10.0,2.0471291542053223,-2.660702705383301,-3.595168352127075
-9.0,115.0,3.0,10.0,-0.03626576438546181,-1.6461552381515503,-3.844578742980957
2.0,105.0,3.0,10.0,2.930490732192993,-2.7011332511901855,-2.9524903297424316
15.0,141.0,4.0,15.0,-2.060880422592163,1.9246050119400024,3.025202512741089
-50.0,76.0,4.0,3.0,2.431086540222168,0.2473040670156479,4.539154052734375
40.0,113.0,3.0,14.0,0.27298834919929504,-1.9329012632369995,-4.305761337280273
-41.0,148.0,12.0,13.0,3.51521372795105,4.388408660888672,5.420538902282715
9.0,121.0,3.0,12.0,-2.262251615524292,-1.2821478843688965,-3.765831232070923
-4.0,138.0,7.0,13.0,-2.9459011554718018,2.784005641937256,1.3367252349853516
48.0,77.0,9.0,10.0,3.179918050765991,-0.17936038970947266,3.7978432178497314
15.0,110.0,3.0,12.0,1.0811489820480347,-3.1184511184692383,-3.3777997493743896
8.0,101.0,3.0,10.0,3.813725233078003,-3.4084653854370117,-2.0515480041503906
-52.0,110.0,7.0,7.0,1.717933177947998,-0.44285187125205994,-5.27731466293335
52.0,116.0,5.0,15.0,-0.22858530282974243,1.233315110206604,-5.908506393432617
-1.0,140.0,7.0,14.0,-2.0790746212005615,3.006197690963745,2.104515314102173
8.0,121.0,3.0,12.0,-2.260514259338379,-1.2137833833694458,-3.8463292121887207
41.0,66.0,10.0,8.0,-0.9339922666549683,-1.6631909608840942,3.5317437648773193
-29.0,78.0,3.0,5.0,2.054473400115967,-2.5502893924713135,4.889978408813477
47.0,106.0,5.0,13.0,2.780176877975464,-1.4432393312454224,-4.381350517272949
-26.0,57.0,3.0,2.0,-4.583916664123535,-3.8872640132904053,0.8990438580513
16.0,78.0,5.0,8.0,2.2427847385406494,-2.577596664428711,4.744189262390137
20.0,84.0,5.0,9.0,3.8037705421447754,-3.1615586280822754,3.286857843399048
57.0,91.0,8.0,12.0,7.093250274658203,3.3891308307647705,-1.884821891784668
-24.0,137.0,9.0,12.0,-3.6497135162353516,2.3715169429779053,1.1026510000228882
-2.0,96.0,3.0,9.0,4.495865821838379,-2.765245199203491,-0.6163092851638794
30.0,90.0,5.0,11.0,4.451214790344238,-3.215609073638916,1.2151638269424438
46.0,61.0,11.0,7.0,-2.1578593254089355,-1.625791072845459,1.1955662965774536
22.0,58.0,10.0,6.0,-3.9252138137817383,-4.675971031188965,1.138434648513794
31.0,72.0,8.0,9.0,0.6910568475723267,-2.0454494953155518,4.925907135009766
-7.0,147.0,9.0,15.0,2.7111809253692627,3.9062676429748535,4.766415596008301
-49.0,91.0,5.0,5.0,5.641241073608398,-1.62180495262146,0.7305184006690979
-47.0,103.0,6.0,7.0,3.8430798053741455,-2.285862445831299,-3.2282466888427734
-13.0,132.0,7.0,12.0,-4.248571395874023,1.8903343677520752,-0.9619978070259094
46.0,59.0,11.0,7.0,-2.8808553218841553,-1.9863091707229614,0.5794928669929504
49.0,59.0,11.0,7.0,-2.675443649291992,-1.2086756229400635,0.3304766118526459
13.0,144.0,5.0,16.0,-0.1766633540391922,2.3922717571258545,3.984257221221924
31.0,134.0,3.0,16.0,-4.751487731933594,1.1540313959121704,0.4296201467514038
15.0,148.0,6.0,17.0,3.3626513481140137,2.708232879638672,5.66878604888916
37.0,142.0,3.0,18.0,-1.5142439603805542,3.263343334197998,3.4362027645111084
7.0,92.0,3.0,9.0,4.6729207038879395,-2.8825433254241943,0.7902112007141113
-13.0,146.0,10.0,14.0,1.7080714702606201,3.6653757095336914,4.0800981521606445
36.0,54.0,12.0,6.0,-5.66892147064209,-3.5588812828063965,0.11047480255365372
-23.0,86.0,3.0,6.0,4.074496746063232,-2.960217237472534,2.781953811645508
-43.0,108.0,6.0,7.0,2.0201306343078613,-2.568331241607666,-4.0016984939575195
-1.0,144.0,8.0,15.0,0.2391107827425003,3.2981178760528564,3.3941452503204346
-11.0,66.0,3.0,5.0,-1.6070464849472046,-2.954103469848633,4.309787273406982
38.0,131.0,3.0,16.0,-4.8289265632629395,1.377496600151062,-0.9765466451644897
47.0,65.0,10.0,8.0,-0.8753159642219543,-0.7437124252319336,2.8169384002685547
59.0,51.0,13.0,5.0,-5.222741603851318,6.953741073608398,-2.762436866760254
-58.0,57.0,3.0,0.0,-2.319941997528076,3.2105953693389893,-1.2011866569519043
-8.0,70.0,3.0,6.0,-0.378435343503952,-2.4673409461975098,5.195879936218262
-48.0,140.0,11.0,12.0,-2.4165916442871094,4.649415969848633,2.1095845699310303
-53.0,130.0,10.0,10.0,-4.68589973449707,4.222336292266846,-2.7883968353271484
-51.0,79.0,4.0,3.0,3.3755037784576416,0.16660767793655396,3.950324296951294
45.0,139.0,3.0,18.0,-2.8833346366882324,4.2283220291137695,2.0033349990844727
-37.0,98.0,4.0,7.0,4.380051136016846,-3.431612253189087,-1.056605339050293
1.0,96.0,3.0,9.0,4.540403366088867,-2.8167426586151123,-0.6145653128623962
27.0,74.0,7.0,9.0,1.0921109914779663,-2.354196786880493,5.013241291046143
9.0,145.0,6.0,16.0,0.7611367702484131,2.9499778747558594,4.115170001983643
48.0,57.0,12.0,7.0,-3.602246046066284,-1.773641586303711,-0.21502724289894104
1.0,58.0,7.0,5.0,-4.171830654144287,-4.284883975982666,1.3697948455810547
39.0,137.0,3.0,17.0,-3.9331252574920654,2.7159626483917236,1.3890036344528198
-36.0,130.0,9.0,11.0,-4.644576072692871,1.1818242073059082,-1.6367855072021484
26.0,93.0,4.0,11.0,4.6208014488220215,-3.5855579376220703,0.5446885228157043
48.0,115.0,4.0,15.0,-0.14706982672214508,-0.33223503828048706,-5.239035129547119
-50.0,93.0,5.0,5.0,5.609761714935303,-1.366248369216919,-0.22206534445285797
49.0,70.0,10.0,9.0,0.8362187147140503,0.341853529214859,3.946523666381836
26.0,92.0,4.0,11.0,4.431191444396973,-3.676980495452881,0.884452760219574
-56.0,102.0,7.0,6.0,5.301459312438965,0.8670195937156677,-4.279104709625244
4.0,140.0,6.0,14.0,-2.1431312561035156,2.705803394317627,2.1950433254241943
-9.0,149.0,10.0,15.0,5.2696733474731445,4.5435614585876465,5.48592472076416
-23.0,72.0,3.0,5.0,0.336620956659317,-2.187229633331299,5.3600335121154785
-17.0,57.0,4.0,3.0,-4.6661810874938965,-4.3408074378967285,0.8880651593208313
5.0,95.0,3.0,9.0,4.639187335968018,-3.060534715652466,-0.248610720038414
51.0,63.0,11.0,8.0,-1.1877310276031494,0.0001994296908378601,1.6024646759033203
51.0,68.0,10.0,9.0,0.4464610517024994,0.7939751148223877,3.2294230461120605
16.0,97.0,3.0,10.0,4.158178806304932,-3.981210231781006,-0.5907186269760132
42.0,57.0,11.0,7.0,-3.922315835952759,-2.913072347640991,0.28690606355667114
0.0,62.0,6.0,5.0,-2.7262489795684814,-3.744180679321289,2.5861175060272217
37.0,111.0,3.0,13.0,0.8684099316596985,-2.626866579055786,-3.631000280380249
25.0,149.0,4.0,18.0,4.62173318862915,2.720902919769287,6.483513355255127
11.0,145.0,6.0,16.0,0.6075621843338013,2.806565999984741,4.180615425109863
50.0,103.0,6.0,13.0,4.158509254455566,-0.9425411224365234,-4.178308486938477
-40.0,50.0,3.0,0.0,-8.996626853942871,-1.049359679222107,1.3521980047225952
-26.0,74.0,3.0,5.0,0.8822802305221558,-2.283273458480835,5.331345558166504
59.0,120.0,5.0,16.0,0.11015043407678604,8.337056159973145,-8.135815620422363
-47.0,112.0,7.0,8.0,0.7605828046798706,-1.3808156251907349,-4.890694618225098
53.0,55.0,12.0,6.0,-4.0678582191467285,0.12423770129680634,-1.410742163658142
19.0,92.0,3.0,10.0,4.358686923980713,-3.7352278232574463,0.9661034345626831
55.0,149.0,3.0,21.0,6.392109394073486,9.832657814025879,4.728617191314697
-1.0,103.0,3.0,10.0,3.4845240116119385,-2.6936426162719727,-2.6509528160095215
-14.0,55.0,5.0,3.0,-5.510866641998291,-4.317826747894287,0.6380351781845093
-27.0,70.0,3.0,4.0,-0.359917014837265,-2.39951229095459,5.187482833862305
-32.0,131.0,8.0,11.0,-4.892360210418701,1.3199986219406128,-1.1700944900512695
45.0,73.0,9.0,9.0,1.585938572883606,-0.5702521204948425,4.569798469543457
-45.0,97.0,5.0,6.0,4.993855953216553,-2.5843286514282227,-1.152936577796936
-20.0,142.0,9.0,13.0,-1.1383763551712036,3.417847156524658,2.871844530105591
-32.0,79.0,3.0,5.0,2.3536839485168457,-2.5101420879364014,4.726624488830566
-46.0,88.0,4.0,5.0,5.002676010131836,-1.9876041412353516,2.014252185821533
-12.0,137.0,7.0,13.0,-3.2969422340393066,2.8113622665405273,0.892479658126831
-38.0,68.0,3.0,3.0,-0.840083122253418,-1.8456933498382568,4.77042818069458
-17.0,73.0,3.0,5.0,0.627377986907959,-2.2885844707489014,5.254924774169922
13.0,66.0,7.0,7.0,-1.3778479099273682,-2.7026920318603516,4.167888641357422
-38.0,79.0,3.0,4.0,2.4582695960998535,-2.16860294342041,4.692968368530273
54.0,113.0,5.0,15.0,1.092793345451355,1.804793119430542,-6.549694538116455
-32.0,87.0,3.0,6.0,4.154172420501709,-3.0591535568237305,2.6058061122894287
40.0,60.0,11.0,7.0,-2.8592898845672607,-2.817366361618042,1.2507213354110718
39.0,125.0,3.0,15.0,-3.7581300735473633,0.10240791738033295,-3.0444300174713135
2.0,120.0,3.0,12.0,-1.8314802646636963,-1.1946278810501099,-4.021256446838379
49.0,99.0,6.0,13.0,4.974518775939941,-1.2973392009735107,-2.9920272827148438
-60.0,69.0,4.0,1.0,2.5691940784454346,7.789736270904541,2.334223985671997
-32.0,88.0,3.0,6.0,4.491036415100098,-3.172891855239868,2.4649531841278076
-27.0,138.0,9.0,12.0,-3.315267562866211,2.4040873050689697,1.6058281660079956
4.0,92.0,3.0,9.0,4.751715183258057,-2.7692453861236572,0.721035897731781
-49.0,130.0,10.0,10.0,-5.044704914093018,2.9201605319976807,-2.2750298976898193
-50.0,64.0,3.0,1.0,-1.3045443296432495,-0.12366850674152374,2.720353126525879
-54.0,85.0,5.0,4.0,5.463937759399414,0.7648090720176697,2.0234732627868652
-30.0,110.0,5.0,8.0,1.1766222715377808,-3.1332879066467285,-3.5858497619628906
49.0,96.0,7.0,12.0,5.709223747253418,-1.234648585319519,-2.0589659214019775
14.0,146.0,6.0,16.0,1.2894319295883179,2.3592629432678223,4.769901275634766
-15.0,107.0,3.0,9.0,2.4333410263061523,-2.548306941986084,-3.5498359203338623
-32.0,51.0,3.0,1.0,-8.018680572509766,-2.622746229171753,1.026050090789795
13.0,72.0,6.0,7.0,0.4854658842086792,-2.3714418411254883,5.333686828613281
-54.0,105.0,7.0,7.0,3.850837469100952,-0.11605320870876312,-4.646130561828613
55.0,148.0,3.0,21.0,4.94857931137085,9.740412712097168,4.2098283767700195
-33.0,63.0,3.0,3.0,-2.4990556240081787,-3.009977340698242,3.073847532272339
54.0,125.0,4.0,16.0,-2.971848487854004,4.296258449554443,-4.7804179191589355
-48.0,106.0,7.0,7.0,2.9214789867401123,-1.9152566194534302,-4.0065693855285645
-4.0,112.0,3.0,10.0,0.8507562279701233,-2.0609662532806396,-3.650700092315674
12.0,73.0,5.0,8.0,0.8416483402252197,-2.340363025665283,5.196774482727051
10.0,136.0,4.0,14.0,-3.7278366088867188,1.8701151609420776,0.8968559503555298
-29.0,76.0,3.0,5.0,1.4710640907287598,-2.394533395767212,5.258756160736084
56.0,58.0,12.0,7.0,-2.2939813137054443,1.9078505039215088,-1.3542789220809937
10.0,80.0,4.0,8.0,2.8486123085021973,-2.392479419708252,4.047821521759033
9.0,96.0,3.0,10.0,4.47686243057251,-3.192967176437378,-0.6239156126976013
-26.0,140.0,10.0,12.0,-2.3972012996673584,2.698293685913086,2.3037428855895996
-24.0,125.0,7.0,10.0,-3.5221927165985107,-0.15807190537452698,-3.2001447677612305
-11.0,90.0,3.0,8.0,4.494467258453369,-2.6651926040649414,1.3589571714401245
-55.0,98.0,7.0,6.0,6.058755397796631,0.21346889436244965,-2.778592109680176
-28.0,107.0,4.0,8.0,2.183786153793335,-3.2463862895965576,-3.343653678894043
28.0,140.0,3.0,16.0,-2.792139768600464,1.7976632118225098,2.7389211654663086
29.0,70.0,8.0,8.0,-0.07515472173690796,-2.2152626514434814,4.87773323059082
-30.0,58.0,3.0,2.0,-4.155910015106201,-3.880401372909546,1.2136441469192505
-40.0,105.0,6.0,7.0,2.8801183700561523,-3.0882656574249268,-3.1192452907562256
4.0,105.0,3.0,10.0,2.944268226623535,-2.8316845893859863,-3.007598876953125
25.0,115.0,3.0,13.0,-0.5817970037460327,-3.1795289516448975,-3.4938251972198486
-19.0,57.0,4.0,3.0,-4.615741729736328,-4.234585285186768,1.1318963766098022
-43.0,135.0,10.0,11.0,-4.40013313293457,2.8826370239257812,0.1763170063495636
-39.0,134.0,10.0,11.0,-4.5634565353393555,2.328702449798584,-0.11426033824682236
-23.0,94.0,3.0,7.0,4.730851650238037,-3.1889827251434326,0.3311612606048584
8.0,117.0,3.0,12.0,-0.7882395386695862,-1.8683162927627563,-3.940319299697876
-6.0,105.0,3.0,10.0,3.037726640701294,-2.776982545852661,-3.042736053466797
-7.0,141.0,8.0,14.0,-1.608264684677124,3.3483035564422607,2.4743807315826416
51.0,145.0,3.0,19.0,1.3136416673660278,7.132859230041504,3.5509331226348877
16.0,139.0,4.0,15.0,-2.9555392265319824,1.5697325468063354,2.330836534500122
27.0,53.0,11.0,5.0,-6.465423107147217,-4.257268905639648,0.3158924877643585
-18.0,70.0,3.0,5.0,-0.39801129698753357,-2.4277124404907227,5.153111934661865
49.0,139.0,3.0,18.0,-2.608175039291382,5.516564846038818,1.6637223958969116
-29.0,81.0,3.0,5.0,2.9576456546783447,-2.730321168899536,4.177990436553955
-31.0,76.0,3.0,5.0,1.421274185180664,-2.4453063011169434,5.236362934112549
-52.0,68.0,3.0,2.0,0.12812280654907227,0.9221242070198059,3.836209535598755
14.0,119.0,3.0,12.0,-1.7813867330551147,-2.124265432357788,-3.668142318725586
-52.0,104.0,7.0,7.0,3.8534979820251465,-0.9433155059814453,-4.050949573516846
29.0,132.0,3.0,15.0,-4.701326847076416,0.6219115257263184,-0.325054407119751
40.0,56.0,11.0,6.0,-4.4162774085998535,-3.1857216358184814,0.19858874380588531
-55.0,127.0,10.0,9.0,-3.977214813232422,4.355835914611816,-4.286203861236572
-33.0,95.0,4.0,7.0,4.640598297119141,-3.3975296020507812,0.0065795546397566795
36.0,129.0,3.0,15.0,-4.700453758239746,0.6333962678909302,-1.611501693725586
-51.0,77.0,4.0,3.0,2.882343053817749,0.36506012082099915,4.35626745223999
54.0,138.0,3.0,18.0,-2.5139553546905518,7.553680419921875,0.5263292193412781
-2.0,95.0,3.0,9.0,4.644721508026123,-2.8449196815490723,-0.200930655002594
19.0,67.0,7.0,7.0,-1.0692483186721802,-3.0739543437957764,4.524838924407959
-43.0,117.0,7.0,9.0,-1.0679954290390015,-1.3503683805465698,-4.780246257781982
5.0,72.0,5.0,7.0,0.47480618953704834,-2.3413448333740234,5.252704620361328
24.0,108.0,3.0,12.0,1.5712296962738037,-3.8417155742645264,-2.925766944885254
-12.0,50.0,7.0,2.0,-9.088356018066406,-2.8383121490478516,1.7631275653839111
38.0,140.0,3.0,17.0,-2.5806093215942383,3.1364150047302246,2.6437056064605713
11.0,111.0,3.0,11.0,0.9670962691307068,-2.6403539180755615,-3.8035004138946533
-34.0,124.0,8.0,10.0,-3.5544943809509277,-0.4323536455631256,-3.4614176750183105
39.0,123.0,3.0,15.0,-3.354248523712158,-0.39482223987579346,-3.527416467666626
-25.0,147.0,11.0,14.0,2.4653947353363037,3.679762363433838,4.961747169494629
-2.0,130.0,5.0,13.0,-4.228588104248047,1.358748197555542,-1.5592490434646606
-38.0,105.0,5.0,7.0,2.869887113571167,-3.1973154544830322,-3.030487537384033
41.0,94.0,6.0,12.0,5.2470221519470215,-2.640556812286377,-0.5193554759025574
57.0,67.0,10.0,9.0,0.9668257236480713,4.365995407104492,1.8755954504013062
27.0,52.0,12.0,5.0,-6.947680950164795,-3.7339611053466797,0.6091668009757996
34.0,95.0,5.0,11.0,4.620077610015869,-3.3972859382629395,-0.4091329872608185
-60.0,102.0,7.0,6.0,6.794759750366211,5.205138683319092,-5.828864574432373
27.0,115.0,3.0,13.0,-0.5859146118164062,-3.0551745891571045,-3.733356237411499
28.0,70.0,8.0,8.0,-0.0993439257144928,-2.261610984802246,4.809201240539551
-56.0,141.0,11.0,12.0,-1.1429195404052734,8.044055938720703,1.4682159423828125
38.0,103.0,4.0,13.0,3.4233620166778564,-3.0478532314300537,-2.8683664798736572
33.0,75.0,8.0,9.0,1.6326336860656738,-1.9708079099655151,4.832252502441406
-54.0,128.0,10.0,10.0,-4.208910942077637,4.14907693862915,-3.7586870193481445
37.0,77.0,8.0,9.0,2.4481303691864014,-1.8764322996139526,4.4527130126953125
-43.0,113.0,7.0,8.0,0.28994855284690857,-1.8847378492355347,-4.794445991516113
43.0,63.0,10.0,8.0,-1.7105108499526978,-1.788192629814148,2.287628173828125
-33.0,135.0,9.0,11.0,-4.248874187469482,2.0264041423797607,0.34824249148368835
-18.0,143.0,9.0,13.0,-0.42522501945495605,3.2815911769866943,3.110610246658325
7.0,101.0,3.0,10.0,3.890812635421753,-3.0336384773254395,-2.033907175064087
10.0,69.0,6.0,7.0,-0.38622021675109863,-2.2740724086761475,4.788215637207031
-46.0,91.0,5.0,5.0,5.228331089019775,-2.2494211196899414,0.9363433718681335
-6.0,99.0,3.0,9.0,4.1049675941467285,-2.9230434894561768,-1.502058744430542
26.0,75.0,7.0,9.0,1.3966314792633057,-2.520930767059326,4.951804161071777
-56.0,135.0,11.0,11.0,-3.7055232524871826,6.946389675140381,-1.1671032905578613
23.0,83.0,5.0,9.0,3.6277103424072266,-3.105269432067871,3.483315944671631
12.0,93.0,3.0,10.0,4.557422161102295,-3.157792568206787,0.5494440197944641
49.0,111.0,5.0,14.0,1.332320213317871,-0.4751235842704773,-5.182530879974365
-60.0,76.0,5.0,2.0,4.839733123779297,7.60735559463501,2.293579578399658
-23.0,73.0,3.0,5.0,0.6381077170372009,-2.2949507236480713,5.434970855712891
56.0,126.0,4.0,17.0,-2.935206413269043,6.0312180519104,-4.976535797119141
51.0,106.0,6.0,14.0,3.211998224258423,-0.40556201338768005,-4.9741106033325195
-26.0,114.0,5.0,9.0,0.09323162585496902,-2.3790993690490723,-4.142536640167236
14.0,127.0,3.0,13.0,-4.128435134887695,-0.5307602286338806,-2.098818778991699
27.0,73.0,7.0,8.0,0.8697673678398132,-2.297952890396118,5.020803451538086
-28.0,86.0,3.0,6.0,4.040961265563965,-2.9925029277801514,2.9188077449798584
-33.0,88.0,3.0,6.0,4.488883972167969,-2.987417459487915,2.4349379539489746
30.0,104.0,3.0,12.0,2.805288314819336,-3.4982359409332275,-2.5816712379455566
6.0,84.0,3.0,8.0,3.8391599655151367,-2.5808908939361572,3.1824817657470703
44.0,139.0,3.0,18.0,-2.9225425720214844,4.053625583648682,2.056213617324829
0.0,75.0,3.0,7.0,1.2651456594467163,-2.1513266563415527,5.052769184112549
45.0,111.0,4.0,14.0,1.0898233652114868,-1.4909563064575195,-4.589992523193359
-2.0,80.0,3.0,7.0,2.825178384780884,-2.4180493354797363,4.00901985168457
17.0,90.0,3.0,10.0,4.243261814117432,-3.408984899520874,1.553621530532837
-24.0,90.0,3.0,7.0,4.713949680328369,-3.1758744716644287,1.6236679553985596
30.0,107.0,3.0,12.0,1.8525162935256958,-3.516828775405884,-3.0949504375457764
51.0,149.0,3.0,20.0,5.757823944091797,7.827712059020996,5.528076648712158
-21.0,140.0,9.0,13.0,-2.1587390899658203,2.946561813354492,2.1297852993011475
-7.0,91.0,3.0,8.0,4.628263473510742,-2.738844156265259,1.089101791381836
55.0,87.0,8.0,11.0,6.522668361663818,1.9036121368408203,-0.009389210492372513
-6.0,119.0,3.0,11.0,-1.4583476781845093,-1.1078357696533203,-4.308516025543213
49.0,121.0,4.0,15.0,-2.3486742973327637,1.1034128665924072,-5.016841411590576
-46.0,81.0,4.0,4.0,3.531137704849243,-1.363633632659912,3.8666791915893555
-25.0,101.0,3.0,8.0,3.9814529418945312,-3.3723392486572266,-1.8639591932296753
-27.0,131.0,8.0,11.0,-4.6638078689575195,1.1518993377685547,-1.1188889741897583
-50.0,120.0,8.0,9.0,-2.090693235397339,0.5267861485481262,-5.40187931060791
37.0,55.0,11.0,6.0,-5.034695625305176,-3.5933353900909424,0.18814000487327576
-48.0,93.0,5.0,5.0,5.315962314605713,-1.8279002904891968,0.00935361348092556
-20.0,76.0,3.0,5.0,1.5982133150100708,-2.3679842948913574,5.041546821594238
58.0,75.0,9.0,10.0,3.9551029205322266,5.86519718170166,2.254225254058838
2.0,134.0,5.0,13.0,-4.203414440155029,1.7692629098892212,-0.022051172330975533
51.0,50.0,13.0,5.0,-8.188013076782227,0.686073899269104,0.08404837548732758
38.0,146.0,3.0,18.0,1.3129695653915405,4.063417911529541,4.919992923736572
44.0,76.0,8.0,10.0,2.49481463432312,-0.863504946231842,4.373785972595215
19.0,141.0,4.0,16.0,-2.2153468132019043,1.342832326889038,3.1355419158935547
16.0,54.0,10.0,5.0,-5.807465553283691,-4.267422676086426,0.608770489692688
48.0,123.0,3.0,16.0,-3.205399513244629,1.2238402366638184,-4.323574542999268
27.0,101.0,3.0,12.0,3.5801830291748047,-3.942016363143921,-1.7841039896011353
19.0,137.0,3.0,15.0,-3.9856669902801514,0.8351104259490967,1.7139538526535034
23.0,139.0,3.0,16.0,-3.2229411602020264,1.1927655935287476,2.576310634613037
-57.0,114.0,8.0,8.0,1.1161999702453613,2.5612523555755615,-6.869178295135498
17.0,143.0,4.0,16.0,-0.9894639253616333,1.949088454246521,3.927720546722412
-38.0,96.0,4.0,6.0,4.606277942657471,-3.316021680831909,-0.46407029032707214
-28.0,123.0,7.0,10.0,-3.2490103244781494,-0.6870135068893433,-3.7790136337280273
26.0,128.0,3.0,15.0,-4.364296913146973,-0.5391284227371216,-1.6769359111785889
-49.0,83.0,4.0,4.0,4.341464996337891,-0.8242096304893494,3.171555995941162
46.0,110.0,5.0,14.0,1.4134868383407593,-1.2999553680419922,-4.88433837890625
59.0,88.0,8.0,12.0,7.802094459533691,6.570162296295166,-1.6557374000549316
46.0,75.0,9.0,10.0,2.316096782684326,-0.35866862535476685,4.245966911315918
8.0,92.0,3.0,9.0,4.487009525299072,-2.9466989040374756,0.7620700597763062
